,p61,p62,p60,p63,p64,p65,p67
2030-08-02 22:00:00,40.584347309172394,40.584347309172394,40.584347309172394,40.584347309172394,40.584347309172394,40.584347309172394,40.584347309172394
2030-08-02 23:00:00,39.939687930639366,39.939687930639366,39.939687930639366,39.939687930639366,39.939687930639366,39.939687930639366,39.939687930639366
2030-08-03 00:00:00,39.84418283752337,39.84418283752337,39.84418283752337,39.84418283752337,39.84418283752337,39.84418283752337,39.84418283752337
2030-08-03 01:00:00,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414
2030-08-03 02:00:00,39.18519769502294,39.18519769502294,39.18519769502294,39.18519769502294,39.18519769502294,39.18519769502294,39.18519769502294
2030-08-03 03:00:00,39.18519769502294,39.18519769502294,39.18519769502294,39.18519769502294,39.18519769502294,39.18519769502294,39.18519769502294
2030-08-03 04:00:00,39.50036450230576,39.50036450230576,39.50036450230576,39.50036450230576,39.50036450230576,39.50036450230576,39.50036450230576
2030-08-03 05:00:00,40.584347309172394,40.584347309172394,40.584347309172394,40.584347309172394,40.584347309172394,40.584347309172394,40.584347309172394
2030-08-03 06:00:00,40.44586492415419,40.44586492415419,40.44586492415419,40.44586492415419,40.44586492415419,40.44586492415419,40.44586492415419
2030-08-03 07:00:00,40.436314414842585,40.436314414842585,40.436314414842585,40.436314414842585,40.436314414842585,40.436314414842585,40.436314414842585
2030-08-03 08:00:00,40.5127184893354,40.5127184893354,40.5127184893354,40.5127184893354,40.5127184893354,40.5127184893354,40.5127184893354
2030-08-03 09:00:00,47.713802510282065,47.713802510282065,47.713802510282065,47.713802510282065,47.713802510282065,47.713802510282065,47.713802510282065
2030-08-03 10:00:00,56.37702304233869,56.37702304233869,56.37702304233869,56.37702304233869,56.37702304233869,56.37702304233869,56.37702304233869
2030-08-03 11:00:00,56.197761132630234,56.197761132630234,56.197761132630234,56.197761132630234,56.197761132630234,56.197761132630234,56.197761132630234
2030-08-03 12:00:00,62.21715455259159,62.21715455259159,62.21715455259159,62.21715455259159,62.21715455259159,62.21715455259159,62.21715455259159
2030-08-03 13:00:00,60.639112881384136,60.639112881384136,60.639112881384136,60.639112881384136,60.639112881384136,60.639112881384136,60.639112881384136
2030-08-03 14:00:00,62.8331624031898,62.8331624031898,62.8331624031898,62.8331624031898,62.8331624031898,62.8331624031898,62.8331624031898
2030-08-03 15:00:00,61.02811614329734,61.02811614329734,61.02811614329734,61.02811614329734,61.02811614329734,61.02811614329734,61.02811614329734
2030-08-03 16:00:00,59.80565095141249,59.80565095141249,59.80565095141249,59.80565095141249,59.80565095141249,59.80565095141249,59.80565095141249
2030-08-03 17:00:00,58.43992811985363,58.43992811985363,58.43992811985363,58.43992811985363,58.43992811985363,58.43992811985363,58.43992811985363
2030-08-03 18:00:00,55.35148082693654,55.35148082693654,55.35148082693654,55.35148082693654,55.35148082693654,55.35148082693654,55.35148082693654
2030-08-03 19:00:00,52.18845112299826,52.18845112299826,52.18845112299826,52.18845112299826,52.18845112299826,52.18845112299826,52.18845112299826
2030-08-03 20:00:00,51.47038180708983,51.47038180708983,51.47038180708983,51.47038180708983,51.47038180708983,51.47038180708983,51.47038180708983
2030-08-03 21:00:00,47.713802510282065,47.713802510282065,47.713802510282065,47.713802510282065,47.713802510282065,47.713802510282065,47.713802510282065
2030-08-03 22:00:00,40.603448327795604,40.603448327795604,40.603448327795604,40.603448327795604,40.603448327795604,40.603448327795604,40.603448327795604
2030-08-03 23:00:00,39.939687930639366,39.939687930639366,39.939687930639366,39.939687930639366,39.939687930639366,39.939687930639366,39.939687930639366
2030-09-08 00:00:00,5e-324,5e-324,5e-324,1673.0809186704535,1673.0809186704535,1673.0809186704535,1673.0809186704535
2030-09-08 01:00:00,0.0,5e-324,5e-324,1660.6906123918227,1660.6906123918227,1660.6906123918227,1660.6906123918227
2030-09-08 02:00:00,5e-324,0.0,5e-324,1641.072627450656,1641.072627450656,1641.072627450656,1641.072627450656
2030-09-08 03:00:00,5e-324,0.0,5e-324,1637.9750508809984,1637.9750508809984,1637.9750508809984,1637.9750508809984
2030-09-08 04:00:00,0.0,5e-324,5e-324,1637.7685457763548,1637.7685457763548,1637.7685457763548,1637.7685457763548
2030-09-08 05:00:00,0.0,5e-324,5e-324,1724.9136999360605,1724.9136999360605,1724.9136999360605,1724.9136999360605
2030-09-08 06:00:00,0.0,5e-324,5e-324,1687.5362759955226,1687.5362759955226,1687.5362759955226,1687.5362759955226
2030-09-08 07:00:00,5e-324,5e-324,5e-324,1683.4061739026463,1683.4061739026463,1683.4061739026463,1683.4061739026463
2030-09-08 08:00:00,0.0,5e-324,5e-324,1725.7397203546377,1725.7397203546377,1725.7397203546377,1725.7397203546377
2030-09-08 09:00:00,347.4338079851352,347.4338079851352,347.4338079851352,1772.4098740041456,1772.4098740041456,1772.4098740041456,1772.4098740041456
2030-09-08 10:00:00,1767.0407412834063,1767.0407412834063,1767.0407412834063,1767.0407412834063,1767.0407412834063,1767.0407412834063,1767.0407412834063
2030-09-08 11:00:00,2013.0400865802146,2013.0400865802146,2013.0400865802146,2013.0400865802146,2013.0400865802146,2013.0400865802146,2013.0400865802146
2030-09-08 12:00:00,2630.890672319092,2630.890672319092,2630.890672319092,2630.890672319092,2630.890672319092,2630.890672319092,2630.890672319092
2030-09-08 13:00:00,2750.25062280324,2750.25062280324,2750.25062280324,2750.25062280324,2750.25062280324,2750.25062280324,2750.25062280324
2030-09-08 14:00:00,2602.952106394313,2602.952106394313,2602.952106394313,2602.952106394313,2602.952106394313,2602.952106394313,2602.952106394313
2030-09-08 15:00:00,2565.6350592516346,2565.6350592516346,2565.6350592516346,2565.6350592516346,2565.6350592516346,2565.6350592516346,2565.6350592516346
2030-09-08 16:00:00,2544.43809762671,2544.43809762671,2544.43809762671,2544.43809762671,2544.43809762671,2544.43809762671,2544.43809762671
2030-09-08 17:00:00,2507.4006197420676,2507.4006197420676,2507.4006197420676,2507.4006197420676,2507.4006197420676,2507.4006197420676,2507.4006197420676
2030-09-08 18:00:00,2401.1338917308603,2401.1338917308603,2401.1338917308603,2401.1338917308603,2401.1338917308603,2401.1338917308603,2401.1338917308603
2030-09-08 19:00:00,2393.272650945288,2393.272650945288,2393.272650945288,2393.272650945288,2393.272650945288,2393.272650945288,2393.272650945288
2030-09-08 20:00:00,2256.097350564069,2256.097350564069,2256.097350564069,2256.097350564069,2256.097350564069,2256.097350564069,2256.097350564069
2030-09-08 21:00:00,2217.770450407399,2217.770450407399,2217.770450407399,2217.770450407399,2217.770450407399,2217.770450407399,2217.770450407399
2030-09-08 22:00:00,1971.8938050901104,1971.8938050901104,1971.8938050901104,1971.8938050901104,1971.8938050901104,1971.8938050901104,1971.8938050901104
2030-09-08 23:00:00,1753.204899272269,1753.204899272269,1753.204899272269,1753.204899272269,1753.204899272269,1753.204899272269,1753.204899272269
2030-09-09 00:00:00,1727.1852560871432,1727.1852560871432,1727.1852560871432,1727.1852560871432,1727.1852560871432,1727.1852560871432,1727.1852560871432
2030-09-09 01:00:00,1723.0551539942662,1723.0551539942662,1723.0551539942662,1723.0551539942662,1723.0551539942662,1723.0551539942662,1723.0551539942662
2030-09-09 02:00:00,1697.4485210184284,1697.4485210184284,1697.4485210184284,1697.4485210184284,1697.4485210184284,1697.4485210184284,1697.4485210184284
2030-09-09 03:00:00,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145
2030-09-09 04:00:00,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145
2030-09-09 05:00:00,1699.1005618555794,1699.1005618555794,1699.1005618555794,1699.1005618555794,1699.1005618555794,1699.1005618555794,1699.1005618555794
2030-09-09 06:00:00,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145
2030-09-09 07:00:00,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145,1694.5574495534145
2030-09-09 08:00:00,1762.2911238765987,1762.2911238765987,1762.2911238765987,1762.2911238765987,1762.2911238765987,1762.2911238765987,1762.2911238765987
2030-09-09 09:00:00,1757.3350013651461,1757.3350013651461,1757.3350013651461,1757.3350013651461,1757.3350013651461,1757.3350013651461,1757.3350013651461
2030-09-09 10:00:00,1791.4083436313815,1791.4083436313815,1791.4083436313815,1791.4083436313815,1791.4083436313815,1791.4083436313815,1791.4083436313815
2030-09-09 11:00:00,1971.8938050901104,1971.8938050901104,1971.8938050901104,1971.8938050901104,1971.8938050901104,1971.8938050901104,1971.8938050901104
2030-09-09 12:00:00,2063.3755664473383,2063.3755664473383,2063.3755664473383,2063.3755664473383,2063.3755664473383,2063.3755664473383,2063.3755664473383
2030-09-09 13:00:00,2100.959495492518,2100.959495492518,2100.959495492518,2100.959495492518,2100.959495492518,2100.959495492518,2100.959495492518
2030-09-09 14:00:00,2139.1629398516325,2139.1629398516325,2139.1629398516325,2139.1629398516325,2139.1629398516325,2139.1629398516325,2139.1629398516325
2030-09-09 15:00:00,2139.1629398516325,2139.1629398516325,2139.1629398516325,2139.1629398516325,2139.1629398516325,2139.1629398516325,2139.1629398516325
2030-09-09 16:00:00,2104.2629386130484,2104.2629386130484,2104.2629386130484,2104.2629386130484,2104.2629386130484,2104.2629386130484,2104.2629386130484
2030-09-09 17:00:00,2076.1788829352568,2076.1788829352568,2076.1788829352568,2076.1788829352568,2076.1788829352568,2076.1788829352568,2076.1788829352568
2030-09-09 18:00:00,1960.5360243346988,1960.5360243346988,1960.5360243346988,1960.5360243346988,1960.5360243346988,1960.5360243346988,1960.5360243346988
2030-09-09 19:00:00,1849.0232678270168,1849.0232678270168,1849.0232678270168,1849.0232678270168,1849.0232678270168,1849.0232678270168,1849.0232678270168
2030-09-09 20:00:00,1753.204899272269,1753.204899272269,1753.204899272269,1753.204899272269,1753.204899272269,1753.204899272269,1753.204899272269
2030-09-09 21:00:00,1727.1852560871432,1727.1852560871432,1727.1852560871432,1727.1852560871432,1727.1852560871432,1727.1852560871432,1727.1852560871432
2030-09-09 22:00:00,1697.4485210184284,1697.4485210184284,1697.4485210184284,1697.4485210184284,1697.4485210184284,1697.4485210184284,1697.4485210184284
2030-09-09 23:00:00,1674.3199492983167,1674.3199492983167,1674.3199492983167,1674.3199492983167,1674.3199492983167,1674.3199492983167,1674.3199492983167
2030-10-01 00:00:00,1723.6459257863164,1723.6459257863164,1723.6459257863164,1723.6459257863164,1723.6459257863164,1723.6459257863164,1723.6459257863164
2030-10-01 01:00:00,1723.428619862101,1723.428619862101,1723.428619862101,1723.428619862101,1723.428619862101,1723.428619862101,1723.428619862101
2030-10-01 02:00:00,1715.822912514562,1715.822912514562,1715.822912514562,1715.822912514562,1715.822912514562,1715.822912514562,1715.822912514562
2030-10-01 03:00:00,1705.1749222280075,1705.1749222280075,1705.1749222280075,1705.1749222280075,1705.1749222280075,1705.1749222280075,1705.1749222280075
2030-10-01 04:00:00,1703.0018629858534,1703.0018629858534,1703.0018629858534,1703.0018629858534,1703.0018629858534,1703.0018629858534,1703.0018629858534
2030-10-01 05:00:00,1703.0018629858534,1703.0018629858534,1703.0018629858534,1703.0018629858534,1703.0018629858534,1703.0018629858534,1703.0018629858534
2030-10-01 06:00:00,1701.6980274405612,1701.6980274405612,1701.6980274405612,1701.6980274405612,1701.6980274405612,1701.6980274405612,1701.6980274405612
2030-10-01 07:00:00,1701.6980274405612,1701.6980274405612,1701.6980274405612,1701.6980274405612,1701.6980274405612,1701.6980274405612,1701.6980274405612
2030-10-01 08:00:00,1760.5879329029337,1760.5879329029337,1760.5879329029337,1760.5879329029337,1760.5879329029337,1760.5879329029337,1760.5879329029337
2030-10-01 09:00:00,1726.905514649547,1726.905514649547,1726.905514649547,1726.905514649547,1726.905514649547,1726.905514649547,1726.905514649547
2030-10-01 10:00:00,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857
2030-10-01 11:00:00,1726.905514649547,1726.905514649547,1726.905514649547,1726.905514649547,1726.905514649547,1726.905514649547,1726.905514649547
2030-10-01 12:00:00,1726.905514649547,1726.905514649547,1726.905514649547,1726.905514649547,1726.905514649547,1726.905514649547,1726.905514649547
2030-10-01 13:00:00,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857
2030-10-01 14:00:00,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857
2030-10-01 15:00:00,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857,1726.0362909526857
2030-10-01 16:00:00,1723.428619862101,1723.428619862101,1723.428619862101,1723.428619862101,1723.428619862101,1723.428619862101,1723.428619862101
2030-10-01 17:00:00,1728.6439620432704,1728.6439620432704,1728.6439620432704,1728.6439620432704,1728.6439620432704,1728.6439620432704,1728.6439620432704
2030-10-01 18:00:00,1786.2300319603507,1786.2300319603507,1786.2300319603507,1786.2300319603507,1786.2300319603507,1786.2300319603507,1786.2300319603507
2030-10-01 19:00:00,1761.8917684482258,1761.8917684482258,1761.8917684482258,1761.8917684482258,1761.8917684482258,1761.8917684482258,1761.8917684482258
2030-10-01 20:00:00,1747.54957745001,1747.54957745001,1747.54957745001,1747.54957745001,1747.54957745001,1747.54957745001,1747.54957745001
2030-10-01 21:00:00,1723.428619862101,1723.428619862101,1723.428619862101,1723.428619862101,1723.428619862101,1723.428619862101,1723.428619862101
2030-10-01 22:00:00,1701.6980274405612,1701.6980274405612,1701.6980274405612,1701.6980274405612,1701.6980274405612,1701.6980274405612,1701.6980274405612
2030-10-01 23:00:00,1695.8307674867453,1695.8307674867453,1695.8307674867453,1695.8307674867453,1695.8307674867453,1695.8307674867453,1695.8307674867453
2030-10-02 00:00:00,1573.4875321534776,1573.4875321534776,1573.4875321534776,1573.4875321534776,1573.4875321534776,1573.4875321534776,1573.4875321534776
2030-10-02 01:00:00,1545.2421074034003,1545.2421074034003,1545.2421074034003,1545.2421074034003,1545.2421074034003,1545.2421074034003,1545.2421074034003
2030-10-02 02:00:00,1524.8066597313048,1524.8066597313048,1524.8066597313048,1524.8066597313048,1524.8066597313048,1524.8066597313048,1524.8066597313048
2030-10-02 03:00:00,1573.4875321534776,1573.4875321534776,1573.4875321534776,1573.4875321534776,1573.4875321534776,1573.4875321534776,1573.4875321534776
2030-10-02 04:00:00,1671.2751980504063,1671.2751980504063,1671.2751980504063,1671.2751980504063,1671.2751980504063,1671.2751980504063,1671.2751980504063
2030-10-02 05:00:00,1771.4532291137032,1771.4532291137032,1771.4532291137032,1771.4532291137032,1771.4532291137032,1771.4532291137032,1771.4532291137032
2030-10-02 06:00:00,1727.5574324221934,1727.5574324221934,1727.5574324221934,1727.5574324221934,1727.5574324221934,1727.5574324221934,1727.5574324221934
2030-10-02 07:00:00,1723.6459257863164,1723.6459257863164,1723.6459257863164,1723.6459257863164,1723.6459257863164,1723.6459257863164,1723.6459257863164
2030-10-02 08:00:00,1777.9724068401658,1777.9724068401658,1777.9724068401658,1777.9724068401658,1777.9724068401658,1777.9724068401658,1777.9724068401658
2030-10-02 09:00:00,1760.5879329029337,1760.5879329029337,1760.5879329029337,1760.5879329029337,1760.5879329029337,1760.5879329029337,1760.5879329029337
2030-10-02 10:00:00,1760.5879329029337,1760.5879329029337,1760.5879329029337,1760.5879329029337,1760.5879329029337,1760.5879329029337,1760.5879329029337
2030-10-02 11:00:00,1812.7413547146282,1812.7413547146282,1812.7413547146282,1812.7413547146282,1812.7413547146282,1812.7413547146282,1812.7413547146282
2030-10-02 12:00:00,1790.5761504446605,1790.5761504446605,1790.5761504446605,1790.5761504446605,1790.5761504446605,1790.5761504446605,1790.5761504446605
2030-10-02 13:00:00,1835.7757826814588,1835.7757826814588,1835.7757826814588,1835.7757826814588,1835.7757826814588,1835.7757826814588,1835.7757826814588
2030-10-02 14:00:00,1835.7757826814588,1835.7757826814588,1835.7757826814588,1835.7757826814588,1835.7757826814588,1835.7757826814588,1835.7757826814588
2030-10-02 15:00:00,1844.9026314985072,1844.9026314985072,1844.9026314985072,1844.9026314985072,1844.9026314985072,1844.9026314985072,1844.9026314985072
2030-10-02 16:00:00,1840.5565130141995,1840.5565130141995,1840.5565130141995,1840.5565130141995,1840.5565130141995,1840.5565130141995,1840.5565130141995
2030-10-02 17:00:00,1838.3834537720459,1838.3834537720459,1838.3834537720459,1838.3834537720459,1838.3834537720459,1838.3834537720459,1838.3834537720459
2030-10-02 18:00:00,1838.3834537720459,1838.3834537720459,1838.3834537720459,1838.3834537720459,1838.3834537720459,1838.3834537720459,1838.3834537720459
2030-10-02 19:00:00,1813.1759665630598,1813.1759665630598,1813.1759665630598,1813.1759665630598,1813.1759665630598,1813.1759665630598,1813.1759665630598
2030-10-02 20:00:00,1777.9724068401651,1777.9724068401651,1777.9724068401651,1777.9724068401651,1777.9724068401651,1777.9724068401651,1777.9724068401651
2030-10-02 21:00:00,1727.5574324221934,1727.5574324221934,1727.5574324221934,1727.5574324221934,1727.5574324221934,1727.5574324221934,1727.5574324221934
2030-10-02 22:00:00,1712.997935499762,1712.997935499762,1712.997935499762,1712.997935499762,1712.997935499762,1712.997935499762,1712.997935499762
2030-10-02 23:00:00,1695.8307674867453,1695.8307674867453,1695.8307674867453,1695.8307674867453,1695.8307674867453,1695.8307674867453,1695.8307674867453
2030-11-06 00:00:00,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127
2030-11-06 01:00:00,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127
2030-11-06 02:00:00,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127
2030-11-06 03:00:00,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127
2030-11-06 04:00:00,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127
2030-11-06 05:00:00,36.73549205659745,36.73549205659745,36.73549205659745,36.73549205659745,36.73549205659745,36.73549205659745,36.73549205659745
2030-11-06 06:00:00,38.92733394360974,38.92733394360974,38.92733394360974,38.92733394360974,38.92733394360974,38.92733394360974,38.92733394360974
2030-11-06 07:00:00,38.42115695009492,38.42115695009492,38.42115695009492,38.42115695009492,38.42115695009492,38.42115695009492,38.42115695009492
2030-11-06 08:00:00,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381
2030-11-06 09:00:00,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414
2030-11-06 10:00:00,39.318904825385346,39.318904825385346,39.318904825385346,39.318904825385346,39.318904825385346,39.318904825385346,39.318904825385346
2030-11-06 11:00:00,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414
2030-11-06 12:00:00,40.38856186828459,40.38856186828459,40.38856186828459,40.38856186828459,40.38856186828459,40.38856186828459,40.38856186828459
2030-11-06 13:00:00,40.39811237759619,40.39811237759619,40.39811237759619,40.39811237759619,40.39811237759619,40.39811237759619,40.39811237759619
2030-11-06 14:00:00,40.407662886907794,40.407662886907794,40.407662886907794,40.407662886907794,40.407662886907794,40.407662886907794,40.407662886907794
2030-11-06 15:00:00,40.436314414842585,40.436314414842585,40.436314414842585,40.436314414842585,40.436314414842585,40.436314414842585,40.436314414842585
2030-11-06 16:00:00,40.39811237759619,40.39811237759619,40.39811237759619,40.39811237759619,40.39811237759619,40.39811237759619,40.39811237759619
2030-11-06 17:00:00,40.39811237759619,40.39811237759619,40.39811237759619,40.39811237759619,40.39811237759619,40.39811237759619,40.39811237759619
2030-11-06 18:00:00,40.383786613628786,40.383786613628786,40.383786613628786,40.383786613628786,40.383786613628786,40.383786613628786,40.383786613628786
2030-11-06 19:00:00,39.84418283752337,39.84418283752337,39.84418283752337,39.84418283752337,39.84418283752337,39.84418283752337,39.84418283752337
2030-11-06 20:00:00,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414,39.25205126020414
2030-11-06 21:00:00,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453
2030-11-06 22:00:00,37.94840673917069,37.94840673917069,37.94840673917069,37.94840673917069,37.94840673917069,37.94840673917069,37.94840673917069
2030-11-06 23:00:00,37.64279044119949,37.64279044119949,37.64279044119949,37.64279044119949,37.64279044119949,37.64279044119949,37.64279044119949
2030-11-07 00:00:00,24.558592684306987,24.558592684306987,24.558592684306987,24.558592684306987,24.558592684306987,24.558592684306987,24.558592684306987
2030-11-07 01:00:00,40.441089669498396,40.441089669498396,40.441089669498396,40.441089669498396,40.441089669498396,40.441089669498396,40.441089669498396
2030-11-07 02:00:00,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127
2030-11-07 03:00:00,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127
2030-11-07 04:00:00,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127
2030-11-07 05:00:00,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127
2030-11-07 06:00:00,39.07059158328374,39.07059158328374,39.07059158328374,39.07059158328374,39.07059158328374,39.07059158328374,39.07059158328374
2030-11-07 07:00:00,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724
2030-11-07 08:00:00,38.631268154950135,38.631268154950135,38.631268154950135,38.631268154950135,38.631268154950135,38.631268154950135,38.631268154950135
2030-11-07 09:00:00,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453
2030-11-07 10:00:00,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453
2030-11-07 11:00:00,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724
2030-11-07 12:00:00,38.54531357114572,38.54531357114572,38.54531357114572,38.54531357114572,38.54531357114572,38.54531357114572,38.54531357114572
2030-11-07 13:00:00,38.831828850493736,38.831828850493736,38.831828850493736,38.831828850493736,38.831828850493736,38.831828850493736,38.831828850493736
2030-11-07 14:00:00,38.87958139705173,38.87958139705173,38.87958139705173,38.87958139705173,38.87958139705173,38.87958139705173,38.87958139705173
2030-11-07 15:00:00,39.070591583283736,39.070591583283736,39.070591583283736,39.070591583283736,39.070591583283736,39.070591583283736,39.070591583283736
2030-11-07 16:00:00,39.070591583283736,39.070591583283736,39.070591583283736,39.070591583283736,39.070591583283736,39.070591583283736,39.070591583283736
2030-11-07 17:00:00,39.07059158328374,39.07059158328374,39.07059158328374,39.07059158328374,39.07059158328374,39.07059158328374,39.07059158328374
2030-11-07 18:00:00,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453,38.71722273875453
2030-11-07 19:00:00,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381
2030-11-07 20:00:00,37.87200266467789,37.87200266467789,37.87200266467789,37.87200266467789,37.87200266467789,37.87200266467789,37.87200266467789
2030-11-07 21:00:00,37.423128727032676,37.423128727032676,37.423128727032676,37.423128727032676,37.423128727032676,37.423128727032676,37.423128727032676
2030-11-07 22:00:00,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127
2030-11-07 23:00:00,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758
2030-11-08 00:00:00,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758
2030-11-08 01:00:00,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758
2030-11-08 02:00:00,33.507324419987526,33.507324419987526,33.507324419987526,33.507324419987526,33.507324419987526,33.507324419987526,33.507324419987526
2030-11-08 03:00:00,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758
2030-11-08 04:00:00,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758
2030-11-08 05:00:00,35.30769091451321,35.30769091451321,35.30769091451321,35.30769091451321,35.30769091451321,35.30769091451321,35.30769091451321
2030-11-08 06:00:00,38.92733394360974,38.92733394360974,38.92733394360974,38.92733394360974,38.92733394360974,38.92733394360974,38.92733394360974
2030-11-08 07:00:00,37.94840673917069,37.94840673917069,37.94840673917069,37.94840673917069,37.94840673917069,37.94840673917069,37.94840673917069
2030-11-08 08:00:00,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504
2030-11-08 09:00:00,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504
2030-11-08 10:00:00,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504
2030-11-08 11:00:00,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504
2030-11-08 12:00:00,37.87677791933369,37.87677791933369,37.87677791933369,37.87677791933369,37.87677791933369,37.87677791933369,37.87677791933369
2030-11-08 13:00:00,37.87677791933369,37.87677791933369,37.87677791933369,37.87677791933369,37.87677791933369,37.87677791933369,37.87677791933369
2030-11-08 14:00:00,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724
2030-11-08 15:00:00,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724,38.688571210819724
2030-11-08 16:00:00,38.54531357114572,38.54531357114572,38.54531357114572,38.54531357114572,38.54531357114572,38.54531357114572,38.54531357114572
2030-11-08 17:00:00,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381
2030-11-08 18:00:00,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381,37.9627325031381
2030-11-08 19:00:00,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504,37.929305720547504
2030-11-08 20:00:00,37.87200266467789,37.87200266467789,37.87200266467789,37.87200266467789,37.87200266467789,37.87200266467789,37.87200266467789
2030-11-08 21:00:00,37.423128727032676,37.423128727032676,37.423128727032676,37.423128727032676,37.423128727032676,37.423128727032676,37.423128727032676
2030-11-08 22:00:00,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127,37.26554532339127
2030-11-08 23:00:00,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758,33.50732442001758
