,p60,p61,p62,p63,p64,p65,p67
2050-01-02 09:00:00,-734.5026695226065,-613.8560640686092,-87.16774514634753,-55.69999813923532,-12.938608125023803,-545.7153841224601,12.473917299999998
2050-01-02 10:00:00,-705.1989126705682,-822.2502890032662,-171.8230618840007,-106.08850225615952,-18.388721601615984,-611.2249809602702,12.3595221
2050-01-02 11:00:00,-615.1205066349189,-750.9788255269174,-136.15158775830113,-49.885485626013576,-20.0889695723925,-478.183541228431,12.039691699999999
2050-01-02 12:00:00,-541.4541865296565,-721.1251422442506,-116.44063945078169,-17.169650823106128,-20.29548335910294,-405.1718779576065,11.684944
2050-01-02 13:00:00,-532.8983348865676,-681.6305318757352,-108.79249072944671,-2.0750419868902217,-18.095002607189027,-378.99606791856314,11.285594999999999
2050-01-02 14:00:00,-560.2488809713743,-570.0631886531687,-92.18576924559936,3.325504122655108,-12.762381605459673,-374.91936545208137,10.9522593
2050-01-02 15:00:00,-509.3042290484461,-403.24562845606357,-67.38348646809266,6.749533971119119,-5.85693067491726,-345.6246361684051,10.778222
2050-01-02 16:00:00,-467.36325830203094,-224.726442532207,-34.16110840970192,8.597676567543603,1.6606158891964915,-282.5006759502279,10.8470565
2050-01-02 17:00:00,-618.9448158401848,-95.93183624557916,-3.0300040523690988,-4.272170163665976,6.24577743,-224.31742382920302,11.622676100000001
2050-01-02 18:00:00,-562.8962121917501,-125.29244530076465,-12.244847246054515,-47.92905822216571,6.856329790000002,-223.5111679789225,12.7588311
2050-01-02 19:00:00,-486.9123176003698,-161.3701429998241,-26.8861552223869,-92.15841717990523,6.985145590000001,-245.93496034371125,12.998554700000001
2050-01-02 20:00:00,-553.7598539364079,-228.36350799407145,-64.42916438894237,-147.9824660253231,7.023463550000001,-261.3798606886083,13.0698513
2050-01-02 21:00:00,-672.0534228531095,-350.400786573889,-109.87504859287714,-210.25935403334532,6.92608927,-220.4521577964991,12.8886548
2050-01-02 22:00:00,-811.2376891287586,-513.0964256570326,-163.62573345674252,-304.4788826191362,6.62748735,-159.32282896324347,12.33298062
2050-01-02 23:00:00,-1004.8360471960857,-685.3794489758923,-218.72594030236127,-426.03481557389347,6.31257172,-95.4725584770049,11.74695011
2050-01-03 00:00:00,-1166.0415072492037,-832.4935410008924,-265.295565573093,-550.1671420008298,6.13603507,-45.73674473144119,11.4184565
2050-01-03 01:00:00,-1200.4703283570982,-891.661124883461,-291.3730868372057,-638.8605058401938,6.095472580000003,-31.481944880777334,11.342974309999999
2050-01-03 02:00:00,-1171.3784261922233,-856.3258558382365,-290.66857564495604,-677.9680683694559,6.14100557,-23.41313923118471,11.42770118
2050-01-03 03:00:00,-1148.689415208205,-842.5119774369662,-281.7075038730353,-698.2058089319625,6.270755299999999,-13.032466788768389,11.6691435
2050-01-03 04:00:00,-1198.9142745902966,-882.32556175814,-285.9226643509469,-728.0814398180363,6.54789346,-4.191290070786209,12.18485155
2050-01-03 05:00:00,-1258.2532978627517,-934.9770327982782,-305.946192891746,-765.4238113311566,7.1533851099999985,-0.19179019201201797,13.31161343
2050-01-03 06:00:00,-1348.3085914079952,-1014.799451049982,-346.94239418875515,-808.6823867926862,8.01375899,-9.85225207863854,14.912664699999999
2050-01-03 07:00:00,-1495.2917051637176,-1158.262983784173,-420.7117625732727,-850.1875527543955,8.270076710000001,-21.64740668007724,15.3896551
2050-01-03 08:00:00,-1421.110337508751,-1227.7451083015767,-444.82926666391245,-704.0888027993058,-4.967370757836723,-96.52979055090356,14.7783547
2050-01-03 09:00:00,-807.4125491456718,-871.3727755019165,-273.38429950378884,-290.62625174026954,-12.344958474498824,-162.09746243078712,14.032338900000001
2050-01-03 10:00:00,-860.1060268891954,-1573.9374504427424,-631.8357635768187,-376.16249543291275,-17.79448341648544,-285.24447137770744,13.3736179
2050-01-03 11:00:00,-1630.1670259855389,-2204.1897545158145,-887.9364468034324,-918.6869442681348,-20.10690593508553,-303.1307282047153,12.7671782
2050-01-03 12:00:00,-2197.544408111098,-2389.8526702031495,-956.0468321931825,-1172.7914999699087,-19.803334810596237,-286.87319044726826,12.2462393
2050-01-03 13:00:00,-2519.7222886637082,-2366.6044481630474,-942.3040248140031,-1298.5262818482556,-17.590645557087704,-275.2328270833415,11.8472884
2050-01-03 14:00:00,-2610.486335112466,-2193.3336038059238,-885.8877692083037,-1349.9051515383678,-12.43364472690693,-247.79237491606784,11.5074889
2050-01-03 15:00:00,-2351.67094022593,-1892.6557812536266,-798.6599630678464,-1318.9154033606321,-5.682533585041999,-210.8427597082459,11.316581
2050-01-03 16:00:00,-1802.18304628465,-1384.753889399471,-658.1001662162968,-1077.1024380699807,1.846907706926289,-190.20458860065492,11.364797699999999
2050-01-03 17:00:00,-2031.3306485827145,-1394.9942674391275,-730.7121503173577,-1151.7007639736264,6.496060719414289,-362.69104910566284,12.089021
2050-01-03 18:00:00,-2901.8190246298177,-2121.278039176153,-970.0953706297506,-1441.1828101855433,7.09366923,-681.6595566179002,13.2004802
2050-01-03 19:00:00,-3455.694999868412,-2504.4069920856623,-1059.5819237205012,-1564.2792246205634,7.18532438,-780.289060422129,13.3710718
2050-01-03 20:00:00,-3783.890040088637,-2575.3178709402237,-1104.3318528037196,-1580.9469595778191,7.161758690000002,-814.8371939746521,13.3272043
2050-01-03 21:00:00,-3907.811908431378,-2562.9398749517854,-1119.7324104160198,-1587.157817645994,6.95615215,-800.8658593314163,12.944584500000001
2050-01-03 22:00:00,-4015.44225096363,-2498.7664899681467,-1096.9439088807844,-1582.987576099439,6.52928373,-758.9285373759029,12.15023855
2050-01-03 23:00:00,-4021.0108063338816,-2385.2495351852945,-1046.6421316727713,-1570.5772633098186,6.090259120000002,-711.9735290163984,11.33326187
2050-01-04 00:00:00,-4029.6856537788876,-2182.5991755549107,-970.5631381912033,-1513.529347801185,5.82041147,-838.7876119590172,10.83111079
2050-01-04 01:00:00,-4068.9587063254185,-1984.3452254207914,-885.2200937429466,-1381.5955151690498,5.70952495,-874.5526528944255,10.62477998
2050-01-04 02:00:00,-4062.5973485608156,-1768.9240338944696,-788.741231082183,-1199.566337595761,5.677188020000002,-915.6274144778432,10.564580110000001
2050-01-04 03:00:00,-4127.417126606366,-1469.4209758834152,-675.6931565706913,-1050.236437000126,5.723126179999999,-954.462626573932,10.65007513
2050-01-04 04:00:00,-4121.223482603013,-1182.1149977708012,-575.0151370137019,-996.4875615111802,5.93120885,-1047.517888330469,11.037287130000001
2050-01-04 05:00:00,-4175.938368959211,-970.0622531621649,-487.11780947877673,-1056.475148935936,6.45511627,-1152.4638591907042,12.01221148
2050-01-04 06:00:00,-4380.701602892585,-904.7530813421604,-429.18254452066134,-1164.2644510265916,7.25019921,-1202.0478043850449,13.4917582
2050-01-04 07:00:00,-4512.674862740188,-1023.3639942405175,-407.25171412036326,-1230.5046253462497,7.45298226,-1183.3243382347946,13.869142799999999
2050-01-04 08:00:00,-4224.464100140433,-1250.3960615028332,-380.72271210993375,-1119.3498867111423,1.2948909183098989,-893.5792289560306,13.3027693
2050-01-04 09:00:00,-3534.020008847223,-1638.0854874391532,-386.8850784189134,-1046.6145758505845,-3.3647159083314895,-441.8809923998641,12.7556485
2050-01-04 10:00:00,-4285.467253806075,-2423.6155988761952,-706.7791850676896,-1431.2297338538535,-3.2074680645019527,-669.152723696813,12.2836021
2050-01-04 11:00:00,-4087.4356058492144,-2753.3596061436583,-877.5767991547222,-1424.6889504064156,-2.4256092951728796,-720.2155469731904,11.8607767
2050-01-04 12:00:00,-3613.776939650342,-2860.96771651387,-935.4129795406985,-1282.9398802636968,-1.4677300670335773,-544.6137730366432,11.5400498
2050-01-04 13:00:00,-3006.3592245342734,-2689.5721423696054,-895.0085599951195,-1030.8395323085672,-2.9379870387422944,-448.0836016714088,11.3184097
2050-01-04 14:00:00,-2385.3577928965005,-2376.6708642345357,-823.0443193669672,-774.3269333004878,-0.774640790941886,-461.5217374535936,11.1269365
2050-01-04 15:00:00,-1835.4458949350108,-2020.2691158516145,-745.332077609831,-586.4355929900153,1.071594774030685,-553.6381651519077,10.9845115
2050-01-04 16:00:00,-1311.962970618792,-1531.751850566839,-614.7428298871399,-423.6726493524318,3.802179051020762,-650.6942765058102,11.0042446
2050-01-04 17:00:00,-1027.558868516181,-1227.682857536985,-551.9295766878462,-366.6705936434921,6.165957290000001,-695.8818491604159,11.4741239
2050-01-04 18:00:00,-892.7755832355207,-1192.8970892268783,-581.9110229489125,-354.40803161823897,6.6259618399999995,-729.2491569019279,12.330128
2050-01-04 19:00:00,-713.8402841509447,-936.0028221599875,-482.75443123031954,-283.9510871605499,6.65059961,-629.4760057510791,12.3759951
2050-01-04 20:00:00,-647.0728347702544,-646.8846698303594,-350.91970125533766,-202.55608912814765,6.5913629799999995,-589.7461598626926,12.2657387
2050-01-04 21:00:00,-597.34491821134,-434.9703371825965,-262.10666893476207,-119.18575378483438,6.38834811,-652.0542656307416,11.8879634
2050-01-04 22:00:00,-510.4273215464895,-279.48077020037806,-192.31651033088224,-57.56348008866176,6.01358389,-604.2523208040099,11.190575189999999
2050-01-04 23:00:00,-411.6774149366144,-177.3116828900987,-133.44523865100666,-27.200658140089324,5.60790175,-449.46471398236963,10.435637049999999
2050-01-05 00:00:00,-319.5095939746676,-146.699012264844,-94.94730782404912,-13.54707846021972,5.367038479999998,-346.1689177402362,9.98743919
2050-01-05 01:00:00,-267.4076967646398,-135.92864544539137,-78.50940156142848,-8.546984924043844,5.27984652,-357.57519675521223,9.82518317
2050-01-05 02:00:00,-249.51608776817136,-138.11271780895854,-79.41535755070495,-16.230402744909753,5.254837220000001,-424.59184769835485,9.778626150000001
2050-01-05 03:00:00,-315.16281820807455,-136.22690849221416,-78.54758473891059,-50.57152866132739,5.31215606,-490.60470755809,9.88531032
2050-01-05 04:00:00,-392.9826404451306,-114.45145786429829,-65.46080677158633,-70.6528024649729,5.52008921,-493.3543148691095,10.272231750000001
2050-01-05 05:00:00,-491.4335574328283,-82.16578541721255,-44.23719607260407,-89.58154715846806,6.04792219,-464.5272686143556,11.25446047
2050-01-05 06:00:00,-573.9735105010118,-49.195755613871754,-22.858873552734224,-113.08310338807175,6.85594902,-439.05353461535367,12.7581183
2050-01-05 07:00:00,-642.8349565533891,-39.44995876381589,-9.004692254764251,-148.32409809730524,7.10079273,-416.65862239131917,13.213753
2050-01-05 08:00:00,-723.5244776943914,-273.44482411718195,-51.95733780477987,-204.66146227086696,-2.23750782494915,-338.1393926903618,12.7358197
2050-01-05 09:00:00,-480.62137430742615,-434.3217709438509,-87.77470779663498,-137.8430432437095,-10.829172855226822,-344.5144277036614,12.3165303
2050-01-05 10:00:00,-297.07721423466484,-499.95057391365003,-96.05636534236125,-89.891346072244,-15.297674772850266,-301.4054355986426,11.985518299999999
2050-01-05 11:00:00,-453.3966126001453,-565.2738627142268,-95.31385451287201,-330.5262278482959,-17.20044398052765,-295.88786978139706,11.6736934
2050-01-05 12:00:00,-590.1438358752102,-537.4265956898063,-86.19420340610993,-400.70780191024085,-17.23348614277176,-287.32147524313757,11.4151552
2050-01-05 13:00:00,-681.065291339441,-517.8717262531494,-89.88980399875378,-436.3997254160445,-14.453802638108062,-262.2440133197142,11.248981599999999
2050-01-05 14:00:00,-683.6411251812558,-434.61813350410864,-85.68432006781813,-419.9318496386208,-9.47288762016014,-242.54910719018014,11.080734
2050-01-05 15:00:00,-647.7733200329466,-341.1173711670325,-81.60061595828044,-374.49524249923195,-3.5181582293844222,-204.8228209643329,10.9693649
2050-01-05 16:00:00,-665.0493342785821,-201.64591312871178,-51.27657772708599,-300.14053193403595,2.8859906579648493,-167.90116479081996,10.945692600000001
2050-01-05 17:00:00,-1096.7572594813448,-116.48753729281542,-28.415086869975596,-360.2608135673555,6.091109329999998,-147.4491150760927,11.334850399999999
2050-01-05 18:00:00,-2102.3006297815473,-207.07456949415936,-58.41581872217543,-599.2599094294346,6.50538847,-171.98267831656105,12.1057598
2050-01-05 19:00:00,-2944.191534967681,-466.317830042831,-144.60988648586286,-927.4247259104014,6.50700506,-197.82854831208286,12.1087771
2050-01-05 20:00:00,-3473.463611058288,-905.6276345957508,-286.1441359529447,-1188.0510183139743,6.42887648,-176.6907061313898,11.963382600000001
2050-01-05 21:00:00,-3711.238107034026,-1364.7317814970534,-441.43645634773884,-1304.7282868522618,6.18928712,-167.45315439081162,11.517533799999999
2050-01-05 22:00:00,-3664.9586618168173,-1701.9132522088473,-576.3290220709133,-1326.9768675993264,5.785590920000002,-205.0562792884854,10.766310590000002
2050-01-05 23:00:00,-3475.2030092825903,-1886.4114905437648,-664.7883003832449,-1309.29854222624,5.37298379,-283.341260080153,9.99849402
2050-01-06 00:00:00,-3260.5541508718115,-1930.90257700779,-704.3787843778705,-1260.8642227159587,5.09138,-382.57251276225827,9.47447556
2050-01-06 01:00:00,-3071.1225220433944,-1859.4508775111483,-703.2093281256622,-1201.159217157173,4.93848093,-487.5135638729045,9.18994672
2050-01-06 02:00:00,-2941.864262657845,-1729.3405104098756,-673.7754451989484,-1160.8664527857984,4.8722280399999995,-564.676186030195,9.06663993
2050-01-06 03:00:00,-2901.5880436310013,-1705.3343812664868,-670.6317976551748,-1181.0053386607776,4.89550783,-632.1290795394087,9.10996277
2050-01-06 04:00:00,-2965.0723181818994,-1724.8542939984209,-673.6395032725324,-1205.5685591696574,5.0318691300000005,-761.5518324704383,9.36371246
2050-01-06 05:00:00,-3015.6342639217,-1703.939000539661,-657.3541719490785,-1212.1899952139445,5.44601352,-983.2921747013402,10.13439101
2050-01-06 06:00:00,-3147.114463773706,-1680.2854283558452,-633.0716674449305,-1218.1417458569279,6.1562083,-1194.3616469980682,11.455995999999999
2050-01-06 07:00:00,-3259.4694505317807,-1692.398365903178,-630.7799223195982,-1229.3380908174524,6.41034613,-1283.5655833767732,11.9288961
2050-01-06 08:00:00,-2925.0760419724397,-1585.7594399163615,-558.826632858286,-1062.1509722865542,-1.765760745065573,-982.9152573690882,11.5864446
2050-01-06 09:00:00,-1595.2510237079314,-1006.8226768724824,-298.1092954768575,-533.9007717713262,-8.97106037416441,-642.842351163218,11.4120705
2050-01-06 10:00:00,-1057.5314816766313,-1093.7894992845836,-383.88415542106577,-454.84378320802085,-12.847492643574506,-863.534711837126,11.3500429
2050-01-06 11:00:00,-2220.7686424778985,-1677.528342601929,-668.8756723227353,-960.3060838999381,-13.61027182238042,-758.8735099630649,11.220398600000001
2050-01-06 12:00:00,-3242.259485445558,-2238.4393511839235,-917.4671786500274,-1243.0423571884717,-10.740073407163047,-553.1691548549641,11.102523
2050-01-06 13:00:00,-3512.0893078994227,-2440.167918393572,-950.3402635389268,-1282.4690028408443,-2.9432359447979177,-394.91282864640885,11.0748762
2050-01-06 14:00:00,-3124.4477049376746,-2220.8013421553323,-872.8820300587207,-1175.5056487938868,1.6057681819438177,-283.7800397879365,10.9893722
2050-01-06 15:00:00,-2697.042831299607,-1861.468064801108,-755.9951942585058,-1026.356495801778,3.872233011231594,-215.26850121514207,10.906881799999999
2050-01-06 16:00:00,-2176.100830227311,-1327.8774298980218,-565.8793032414416,-812.4828663929218,5.133888290617238,-128.17416993410367,10.8490547
2050-01-06 17:00:00,-2024.2244647425293,-1234.2135433374929,-582.0921931384753,-842.2735131175965,5.89696545,-67.41438842816214,10.9735651
2050-01-06 18:00:00,-1962.3405717822504,-1313.9392520801814,-682.4378805047115,-1061.3977500410595,6.1852490399999995,-227.15127273885457,11.5100181
2050-01-06 19:00:00,-2138.0724016803883,-1303.7201517514882,-709.3291569943419,-1383.5894593581284,6.095630460000001,-447.52391468315346,11.3432578
2050-01-06 20:00:00,-2866.2931501992753,-1348.6645123253493,-671.4590160055208,-1560.5453228328863,5.94321918,-658.7605966588936,11.0596458
2050-01-06 21:00:00,-3510.902804993805,-1510.1614489327494,-626.9118693155168,-1557.2773917524369,5.75305473,-834.3459440616248,10.705769259999999
2050-01-06 22:00:00,-3645.5952028191045,-1801.2137585489081,-631.6854086981053,-1475.0953734815675,5.48977646,-970.6158733340535,10.21581266
2050-01-06 23:00:00,-3658.885375610473,-1920.0284947216578,-584.5889933245645,-1390.8865695626914,5.1454410600000005,-1050.4029105044508,9.575047710000002
2050-01-07 00:00:00,-3358.67897288696,-1881.0362205310719,-561.9981034566663,-1285.360831311965,4.864785010000001,-1183.7911730051394,9.05280172
2050-01-07 01:00:00,-3075.314131062717,-1810.5212831238316,-584.9823864542349,-1159.997929200219,4.68243216,-1324.2130952513326,8.71346028
2050-01-07 02:00:00,-2736.6902603191315,-1755.5875339025217,-622.3796791563225,-1083.6611054382454,4.57262327,-1449.3435908394774,8.50912781
2050-01-07 03:00:00,-2318.439377948733,-1799.300068437943,-706.3725961570048,-1009.7213257374686,4.54825624,-1453.455035660148,8.463780999999999
2050-01-07 04:00:00,-1935.0439055697698,-1738.0825144301764,-718.0146433314383,-962.5730906687928,4.6155128,-1422.3381205627652,8.58892601
2050-01-07 05:00:00,-1685.1035813095805,-1633.2047625330051,-704.695732687237,-929.7240282605753,4.79238203,-1402.9693184488583,8.918069820000001
2050-01-07 06:00:00,-1511.0125719169914,-1541.3646431994732,-691.3631883452479,-888.2501392757521,5.07730678,-1372.7934055141113,9.4482683
2050-01-07 07:00:00,-1375.562969822901,-1455.675212277799,-659.143827562107,-809.1143644199141,5.3278611,-1359.4247202985712,9.9145094
2050-01-07 08:00:00,-870.8156000930709,-1141.9401531816704,-467.0651546604561,-500.4462532542063,-5.203613861465207,-1022.6478687713031,10.36582
2050-01-07 09:00:00,-601.5795989738514,-1120.3573929384288,-418.64103240872436,-351.0740678883964,-11.49657030847332,-451.3533008031633,10.7962258
2050-01-07 10:00:00,-700.8161972997607,-979.2519578546633,-311.50747172592366,-214.28864228886553,-15.433364912143023,-527.8961894094513,10.9929459
2050-01-07 11:00:00,-759.0989314732044,-764.4096053039189,-204.45462381351956,-76.21501226970562,-16.985410716816485,-419.78583491714915,11.0006863
2050-01-07 12:00:00,-865.732691394486,-686.7329901439372,-163.50435501910633,-26.31463768225322,-16.895849438301394,-349.2768907141744,10.8954337
2050-01-07 13:00:00,-1097.9344498945657,-644.9898103279072,-159.23369884535413,-24.437149564971357,-14.218529979419557,-294.9175677684425,10.7125239
2050-01-07 14:00:00,-1324.8000143617726,-552.5344580663973,-150.61314228962513,-32.98911877763449,-9.174097815747833,-255.223890401981,10.592667299999999
2050-01-07 15:00:00,-1377.4448920166599,-398.1637670848088,-106.187849388383,-42.49668519795544,-3.2686848296128277,-179.9336970472354,10.538730600000001
2050-01-07 16:00:00,-1163.7015480780146,-200.19884961666472,-33.977584411636556,-35.0781655482233,2.527731924592733,-167.34606204522288,10.5159488
2050-01-07 17:00:00,-1108.5721524864184,-54.33343656051056,-3.269688425931034,-21.448867317846528,5.814116152184134,-361.8041621430425,10.8195043
2050-01-07 18:00:00,-1246.9692794822777,-39.390192315422226,0.97278085,-33.26698102997713,6.13940966,-401.6558312947155,11.4247287
2050-01-07 19:00:00,-1164.6649479289408,-41.68277257959093,-8.361716476407743,-54.59156534906971,6.1167362600000015,-249.05079139042346,11.3825184
2050-01-07 20:00:00,-1184.7386245024773,-107.4499671890344,-52.18690018582584,-130.927723215351,6.0079183800000004,-163.28416024903032,11.180031300000001
2050-01-07 21:00:00,-1300.8205856634536,-285.7927546969756,-111.61680711293268,-239.92459731782995,5.838171320000001,-101.36118010950261,10.864167
2050-01-07 22:00:00,-1396.6323142913939,-424.17609888465415,-152.571599551212,-299.52063731172956,5.59709549,-70.04154752425046,10.41555406
2050-01-07 23:00:00,-1453.3578237646238,-506.2591507500292,-176.194640316461,-303.6229870496719,5.315616129999999,-68.54836168059255,9.89175992
2050-01-08 00:00:00,-1446.3077965164266,-529.1712148450937,-182.42440879272365,-268.01507384467254,5.060512330000002,-118.3348916182638,9.417015439999998
2050-01-08 01:00:00,-1391.443589878382,-493.11361942047984,-175.0789248639544,-216.77868299943162,4.906995879999999,-196.2742776881907,9.13135884
2050-01-08 02:00:00,-1316.1995715195499,-416.03304620251305,-160.11863800154305,-162.38453212985277,4.82216205,-259.1313259344237,8.973494850000002
2050-01-08 03:00:00,-1168.0293348768093,-306.77957326084623,-128.79049808384673,-103.85893515281084,4.80425746,-257.2500242152658,8.94016219
2050-01-08 04:00:00,-933.2494814173173,-215.62649948284684,-106.06397399687953,-57.97794736007374,4.8425243700000005,-249.37187277466944,9.011372439999999
2050-01-08 05:00:00,-719.5995107202659,-189.66378262286486,-99.85039262699924,-25.51272619413934,4.9650659500000005,-242.38895335201585,9.23940773
2050-01-08 06:00:00,-575.6848526744546,-201.90202052419298,-107.17119213861139,-32.02475967488162,5.17448171,-254.48156449793626,9.6291092
2050-01-08 07:00:00,-477.8666105762253,-266.8859241174183,-125.48844166091996,-125.23370331340021,5.37697585,-268.4070893264256,10.0059259
2050-01-08 08:00:00,-398.7818849386063,-383.41795438228235,-135.65220907683198,-198.7741068557416,-3.2838375233876427,-248.03105460470258,10.372219300000001
2050-01-08 09:00:00,-281.4225450411934,-380.7476970097772,-74.69964191161546,-118.07268808250733,-11.963708395370256,-275.02350213217045,10.7277951
2050-01-08 10:00:00,-359.9023381952811,-344.32249770231994,-56.488904366768715,-182.35477485645472,-16.464177920620422,-348.88102878513143,10.8278351
2050-01-08 11:00:00,-483.68860629327804,-398.9162043383698,-61.67367404079663,-235.49529212844615,-18.354968445647277,-374.214968411375,10.821813599999999
2050-01-08 12:00:00,-534.4042171290005,-425.4956085481981,-71.97022544009516,-229.3931249847778,-17.724969944680936,-364.9581708657863,10.8374864
2050-01-08 13:00:00,-550.5963226254772,-456.069341583317,-89.08064792400887,-213.44024644048616,-14.233485290705644,-311.37244629740655,10.776842199999999
2050-01-08 14:00:00,-565.6537961165278,-502.6582836102469,-117.30600265846289,-214.2427900909979,-9.279345295225715,-233.0429091256727,10.674490599999999
2050-01-08 15:00:00,-673.4968572747626,-523.2132616739698,-148.08966304777573,-258.0654174905543,-2.8929772380798333,-194.18707697842797,10.6598945
2050-01-08 16:00:00,-1005.2652408097465,-580.5378868600037,-192.52097661082047,-384.1425230457733,3.0189049975031375,-184.5094363779751,10.7530984
2050-01-08 17:00:00,-1945.5378650170653,-880.9805029831226,-361.8046933439424,-634.1242289172371,6.07172543,-278.17593559976825,11.2987576
2050-01-08 18:00:00,-3432.685139253643,-1568.2083379525898,-678.5467401558377,-1033.8967067907722,6.4247429600000014,-345.0146614252944,11.9556839
2050-01-08 19:00:00,-3938.624598577449,-1779.2723719562375,-760.7756628180337,-1117.7676509603557,6.4224088,-261.20953921411245,11.9513416
2050-01-08 20:00:00,-3803.093442582002,-1842.649434925822,-759.6504606220774,-1078.7561074931343,6.29577756,-184.41193374242422,11.7157132
2050-01-08 21:00:00,-3324.309218030512,-1910.1377980657285,-793.0847661377082,-939.3809252918901,6.04629068,-170.60610141467964,11.2514444
2050-01-08 22:00:00,-2939.1853009034176,-1946.6543438411247,-865.8624005304639,-780.3491628364429,5.6801480600000005,-382.92397885053526,10.57009795
2050-01-08 23:00:00,-2516.951852796783,-1910.4709979044856,-905.1883703834766,-768.5559240771623,5.26506391,-769.0565259973991,9.797683000000001
2050-01-09 00:00:00,-2692.7820132609054,-2052.7966749797724,-942.6503950500016,-813.9798027909156,4.97808419,-823.1461374396431,9.26363866
2050-01-09 01:00:00,-3015.339505390764,-2079.3180347581015,-984.6922777282257,-798.2731676109319,4.839777089999999,-733.6624946177304,9.00626481
2050-01-09 02:00:00,-2815.791661860966,-2175.743086844384,-1043.588929318329,-830.3362358921771,4.81024953,-718.8266956556198,8.951295589999999
2050-01-09 03:00:00,-2788.1636973777427,-2295.584134767852,-1079.1941683392167,-938.5872122800027,4.84056174,-695.2593830567545,9.00772198
2050-01-09 04:00:00,-3039.9707280187436,-2442.1330860023045,-1078.7131446230196,-962.881070973282,5.017849520000001,-665.2814647550288,9.33761715
2050-01-09 05:00:00,-3036.997937212539,-2503.126183383478,-1046.3100384584218,-1037.3225339826163,5.4877093399999985,-569.9939523263689,10.21198965
2050-01-09 06:00:00,-2963.31230415698,-2402.571008551044,-971.515287257834,-1039.8113385546055,6.25787726,-512.6752930823333,11.6451774
2050-01-09 07:00:00,-2481.2292866959774,-1814.3668309354675,-719.0650974725427,-1066.4791457401984,6.5908332299999985,-465.8128992197845,12.2647675
2050-01-09 08:00:00,-1574.2877383265738,-1288.7914711273004,-556.0342817360362,-1206.063589649676,0.03164712879751441,-414.8025421961385,12.2473964
2050-01-09 09:00:00,-1672.0406609840911,-1430.398732003941,-573.6678541347034,-1365.4024790837477,-4.513333417861289,-865.3840705178047,12.4284252
2050-01-09 10:00:00,-2116.0875655718805,-1977.611824927078,-700.3341188228371,-836.7623929404327,-12.677126474400787,-1292.0636676589818,12.626522300000001
2050-01-09 11:00:00,-2439.5794104040756,-2098.7035519551932,-706.9976916563735,-929.7872940471051,-10.558883640719834,-1528.2284800326775,12.768790300000001
2050-01-09 12:00:00,-2426.464912044001,-1888.7340538286498,-625.9356598625226,-1013.9725899165874,-10.404702879972074,-1726.9243210768261,12.7913549
2050-01-09 13:00:00,-2326.7264966336884,-1742.802004879844,-579.3933738340463,-961.782972037534,-8.365868612878113,-1903.4168134671454,12.8019379
2050-01-09 14:00:00,-1991.1710207321182,-1694.9714349602064,-600.384820471469,-809.8769177646291,-4.767521542993164,-2061.209304444404,12.6928263
2050-01-09 15:00:00,-1433.4453087651611,-1650.0998194402405,-648.3365403806014,-595.506328736918,1.064565003022996,-2044.2864157537138,12.5770269
2050-01-09 16:00:00,-1188.3375339228376,-1509.1842847520809,-623.8359384895118,-384.36086624058413,5.190971602803719,-1977.44241465472,12.6685957
2050-01-09 17:00:00,-867.4700657248438,-1107.7476336177738,-491.55402212441055,-239.27917704247858,7.086945879999998,-1843.6217353076338,13.1880008
2050-01-09 18:00:00,-787.7013119940415,-914.2622596370163,-406.7867667170531,-249.57560110437785,7.38308918,-1923.8977670441163,13.7390498
2050-01-09 19:00:00,-858.3836749183554,-980.4113815080871,-435.5952962681854,-283.7532155635627,7.30246262,-1723.0458178304123,13.5890147
2050-01-09 20:00:00,-964.349671890107,-1023.045952633364,-454.71237695386293,-265.0228675533206,7.1373571,-1328.1688411443106,13.2817947
2050-01-09 21:00:00,-913.1041200518403,-1039.1391111237165,-499.87504812803525,-270.332987655739,6.829076770000001,-1029.2019973542956,12.7081202
2050-01-09 22:00:00,-913.9427170705586,-1050.413770714211,-514.6663762921245,-307.545585750281,6.3478050999999995,-832.3746042755215,11.812528109999999
2050-01-09 23:00:00,-1112.702615375554,-1125.842035222167,-488.26943200944913,-383.7243370746971,5.907557120000001,-843.0254271493887,10.9932766
2050-01-10 00:00:00,-1582.1229625809324,-1207.0186113666534,-499.36579690862004,-502.0882848597843,5.606586429999998,-884.3775141922475,10.43319867
2050-01-10 01:00:00,-2041.6579356520056,-1147.028203513955,-516.5507640678276,-558.6158071643389,5.460856,-867.4183917442888,10.162017480000001
2050-01-10 02:00:00,-2296.1561801670337,-1090.1105004304197,-535.0876008294073,-615.4257044743575,5.4242079300000015,-727.5198526149297,10.09382756
2050-01-10 03:00:00,-2404.013183756501,-1278.545658514403,-597.6409398050089,-729.891590046808,5.45938058,-569.6493304944858,10.15927462
2050-01-10 04:00:00,-2488.360748285676,-1488.3612135732603,-667.253431836541,-890.8651956050173,5.66442073,-517.5142754479439,10.54082826
2050-01-10 05:00:00,-2633.633328216355,-1630.9489680769566,-730.5528205202908,-1004.1674075815624,6.18175629,-675.246774384574,11.5035319
2050-01-10 06:00:00,-2953.2494284041663,-1714.5346125553283,-780.7749532097199,-1100.0145789077953,7.02292875,-846.3292771074409,13.068862999999999
2050-01-10 07:00:00,-3058.451173264468,-1770.409332498624,-813.578727142764,-1129.8636589686578,7.3756255,-937.9524904101324,13.7251803
