,p61,p62,p60,p63,p64,p65,p67
2040-03-12 00:00:00,924.038419,707.623602,414.532427,14003.54517,4169.19043,6612.62799,9336.21455
2040-03-12 01:00:00,890.98855,682.313899,399.706716,13502.67444,4020.07009,6376.109320000001,9002.27014
2040-03-12 02:00:00,869.359673,665.750009,390.002988,13174.88883,3922.47967,6221.3256,8783.739290000001
2040-03-12 03:00:00,862.5144819999997,660.5092860000002,386.932463,13071.16026,3891.60305,6172.3403,8714.58528
2040-03-12 04:00:00,867.5389640000002,664.3567380000002,389.186397,13147.31518,3914.2675600000002,6208.30289,8765.34985
2040-03-12 05:00:00,894.879783,685.293837,401.451912,13561.64654,4037.62616,6403.95661,9041.59819
2040-03-12 06:00:00,929.90386,712.11518,417.163843,14092.4227,4195.65455,6654.5967,9395.4665
2040-03-12 07:00:00,952.1675,729.16553,427.15185,14429.8315,4296.1095,6813.9127,9620.4128
2040-03-12 08:00:00,983.10461,752.85677,441.03026,14898.6645,4435.6851,7035.3102,9932.988
2040-03-12 09:00:00,1004.94158,769.57827,450.82619000000005,15229.5945,4534.2155,7191.5832,10153.6171
2040-03-12 10:00:00,1010.99395,774.2131400000002,453.54134000000005,15321.3064,4561.5196,7234.8865,10214.7674
2040-03-12 11:00:00,1006.3128800000001,770.62835,451.44141,15250.383999999998,4540.3997,7201.3901,10167.47
2040-03-12 12:00:00,985.70277,754.84568,442.19576,14938.0441,4447.4127,7053.9049,9959.2301
2040-03-12 13:00:00,963.52972,737.86498,432.2480900000001,14602.0052,4347.3692,6895.2282,9735.2009
2040-03-12 14:00:00,949.36425,727.01849,425.89464000000004,14387.3581,4283.4659,6793.8644,9592.0999
2040-03-12 15:00:00,944.07474,722.9684599999998,423.5209200000001,14307.203,4259.599,6756.0098,9538.6547
2040-03-12 16:00:00,947.92621,725.91627,425.24846,14365.5482,4276.9684,6783.5569,9577.5564
2040-03-12 17:00:00,952.73606,729.5992,427.406453,14438.4473,4298.66759,6817.99,9626.1508
2040-03-12 18:00:00,983.9860699999999,753.53131,441.42569299999997,14912.0275,4439.6663,7041.6243,9941.9026
2040-03-12 19:00:00,1033.3583,791.34066,463.574496,15660.253,4662.435500000001,7394.946870000002,10440.7385
2040-03-12 20:00:00,1016.7650699999999,778.63423,456.13096500000006,15408.8044,4587.56796,7276.20595,10273.0896
2040-03-12 21:00:00,971.55032,744.0075820000002,435.847349,14723.5626,4383.56498,6952.628870000001,9816.2395
2040-03-12 22:00:00,904.71635,692.8276089999997,405.863554,13710.714580000002,4082.01453,6474.3499,9140.974
2040-03-12 23:00:00,847.5581269999999,649.055292,380.223061,12844.5053,3824.11514,6065.31768,8563.470870000001
2040-03-13 00:00:00,813.990211,623.3501570000002,365.164609,12335.80648,3672.66335,5825.09821,8224.32638
2040-03-13 01:00:00,798.206144,611.261383,358.082507,12096.58266,3601.44578,5712.13407,8064.82691
2040-03-13 02:00:00,796.068539,609.6240730000002,357.12362,12064.18016,3591.79583,5696.8481,8043.225840000001
2040-03-13 03:00:00,812.7767660000002,622.4185349999998,364.619444,12317.38504,3667.1767700000014,5816.41021,8212.05257
2040-03-13 04:00:00,871.4090640000003,667.320202,390.922731,13205.96817,3931.73255,6235.9987999999985,8804.4534
2040-03-13 05:00:00,959.046479,734.4322109999997,430.237428,14534.052459999999,4327.13585,6863.139679999998,9689.90022
2040-03-13 06:00:00,1023.25561,783.60353,459.042851,15507.1533,4616.84926,7322.647,10338.6603
2040-03-13 07:00:00,1029.01767,788.01568,461.626601,15594.4475,4642.8431,7363.8626,10396.8714
2040-03-13 08:00:00,1041.86989,797.85811,467.392754,15789.2411,4700.83841,7455.8583,10526.7344
2040-03-13 09:00:00,1055.58299,808.35946,473.545229,15997.0603,4762.71354,7553.9849,10665.2995
2040-03-13 10:00:00,1060.22611,811.9167199999997,475.628146,16067.4345,4783.6627,7587.2181,10712.2078
2040-03-13 11:00:00,1064.42272,815.12942,477.509867,16131.0298,4802.59988,7617.254699999998,10754.611
2040-03-13 12:00:00,1078.88662,826.2057599999998,483.998692,16350.2248,4867.8562,7720.7455,10900.74
2040-03-13 13:00:00,1091.18417,835.6216900000003,489.515556,16536.5743,4923.33073,7808.7546,11024.9844
2040-03-13 14:00:00,1103.0739199999996,844.72815,494.849039,16716.7748,4976.983060000001,7893.8417,11145.1168
2040-03-13 15:00:00,1114.96738,853.83521,500.18441,16897.0112,5030.64031,7978.9466,11265.2854
2040-03-13 16:00:00,1118.48718,856.53209,501.764429,16950.3579,5046.52872,8004.1561,11300.8613
2040-03-13 17:00:00,1113.73086,852.88852,499.630376,16878.2674,5025.0620899999985,7970.1053,11252.7947
2040-03-13 18:00:00,1124.07303,860.8100499999997,504.271489,17035.0181,5071.73668,8044.1203,11357.2951
2040-03-13 19:00:00,1160.8628800000001,888.9821800000002,520.7735769999998,17592.5429,5237.7232,8307.39,11729.0073
2040-03-13 20:00:00,1120.62018,858.165586,502.721419,16982.6717,5056.14806,8019.395309999999,11322.4031
2040-03-13 21:00:00,1053.78229,806.98061,472.736467,15969.7731,4754.58313,7541.09932,10647.0986
2040-03-13 22:00:00,967.381522,740.815323,433.976396,14660.39481,4364.7531899999985,6922.8071599999985,9774.13582
2040-03-13 23:00:00,893.949178,684.581036,401.034603,13547.538030000003,4033.42901,6397.29367,9032.19043
2040-03-14 00:00:00,848.891422,650.0766160000002,380.8206990000001,12864.70115,3830.13706,6074.854020000002,8576.941990000001
2040-03-14 01:00:00,830.35234,635.8799650000002,372.50406200000003,12583.74743,3746.48587,5942.1875,8389.61692
2040-03-14 02:00:00,811.8126599999997,621.681692,364.186775,12302.79144,3662.83711,5809.5101,8202.31213
2040-03-14 03:00:00,817.008542,625.661131,366.518344,12381.53468,3686.28529,5846.695220000001,8254.80611
2040-03-14 04:00:00,860.579518,659.02677,386.064383,13041.82645,3882.86234,6158.503070000002,8695.034109999999
2040-03-14 05:00:00,935.822249,716.646887,419.818594,14182.121819999997,4222.36535,6696.95761,9455.26554
2040-03-14 06:00:00,997.68291,764.02099,447.57028,15119.6139,4501.4637,7139.6471,10080.2823
2040-03-14 07:00:00,1011.20354,774.37575,453.635939,15324.5191,4562.47401,7236.403999999998,10216.8919
2040-03-14 08:00:00,1044.7862,800.09168,468.700867,15833.4272,4713.98652,7476.7134,10556.1905
2040-03-14 09:00:00,1085.07277,830.94195,486.773588,16443.9677,4895.7564299999985,7765.0129,10963.2367
2040-03-14 10:00:00,1114.43558,853.42879,499.94656100000003,16888.9643,5028.2487,7975.1488,11259.9249
2040-03-14 11:00:00,1128.5222199999996,864.21635,506.265458,17102.4279,5091.80284,8075.9437,11402.2454
2040-03-14 12:00:00,1148.71533,879.6801300000002,515.3243610000002,17408.4643,5182.9147299999995,8220.4626,11606.2779
2040-03-14 13:00:00,1162.13824,889.95921,521.347071,17611.888,5243.48286,8316.5285,11741.907
2040-03-14 14:00:00,1176.37119,900.85865,527.731399,17827.5752,5307.69365,8418.3738,11885.6981
2040-03-14 15:00:00,1186.55483,908.65724,532.30007,17981.9041,5353.63917,8491.2526,11988.591
2040-03-14 16:00:00,1180.1903,903.78329,529.444272,17885.4508,5324.92558,8445.7022,11924.283
2040-03-14 17:00:00,1162.4731,890.2163099999998,521.4970400000002,17616.9586,5244.98633,8318.9192,11745.2931
2040-03-14 18:00:00,1166.21081,893.07915,523.173718,17673.605499999998,5261.8561,8345.6651,11783.0475
2040-03-14 19:00:00,1197.38784,916.95269,537.1588449999998,18146.0723,5402.51528,8568.7726,12098.0265
2040-03-14 20:00:00,1158.95435,887.5206539999998,519.917521,17563.6199,5229.10881,8293.731240000001,11709.7222
2040-03-14 21:00:00,1090.25166,834.9076150000003,489.097599,16522.4542,4919.12575,7802.08432,11015.5608
2040-03-14 22:00:00,999.552082,765.451357,448.40846500000004,15147.93389,4509.90197,7153.011659999999,10099.17043
2040-03-14 23:00:00,923.4813449999999,707.196858,414.28221099999996,13995.093680000002,4166.67418,6608.63165,9330.56477
2040-03-15 00:00:00,875.335558,670.326894,392.683814,13265.45854,3949.44595,6264.09267,8844.1245
2040-03-15 01:00:00,844.5012619999999,646.715156,378.851548,12798.17361,3810.32201,6043.43627,8532.57839
2040-03-15 02:00:00,830.495685,635.989247,372.567879,12585.91996,3747.1255200000014,5943.20797,8391.07116
2040-03-15 03:00:00,834.4346400000003,639.0056519999998,374.335225,12645.61706,3764.90247,5971.40133,8430.877050000001
2040-03-15 04:00:00,877.1483549999997,671.7155319999998,393.497682,13292.93992,3957.62488,6277.07171,8862.43952
2040-03-15 05:00:00,955.084235,731.3978510000003,428.45958,14474.0242,4309.26064,6834.78918,9649.8758
2040-03-15 06:00:00,1010.44672,773.79406,453.29624,15313.005,4559.0534,7230.9826,10209.2534
2040-03-15 07:00:00,1026.45296,786.05243,460.476598,15555.6148,4631.28025,7345.5212,10370.9768
2040-03-15 08:00:00,1059.9357699999996,811.69339,475.498215,16063.0322,4782.35112,7585.1377,10709.2798
2040-03-15 09:00:00,1103.84141,845.31524,495.194117,16728.3972,4980.44462,7899.328399999998,11152.8762
2040-03-15 10:00:00,1139.34114,872.50065,511.11954800000007,17266.3863,5140.61174,8153.3813,11511.5515
2040-03-15 11:00:00,1161.93895,889.80651,521.257142,17608.8452,5242.58118,8315.0947,11739.8832
2040-03-15 12:00:00,1186.28805,908.45272,532.180345,17977.8575,5352.44012,8489.3367,11985.8882
2040-03-15 13:00:00,1200.79869,919.56661,538.689963,18197.7765,5417.91016,8593.1761,12132.5105
2040-03-15 14:00:00,1210.20218,926.76588,542.907913,18340.2756,5460.3377,8660.4715,12227.5179
2040-03-15 15:00:00,1213.19472,929.0584,544.250994,18385.6281,5473.84258,8681.8941,12257.7518
2040-03-15 16:00:00,1203.5841300000004,921.6981900000001,539.9397610000002,18239.9696,5430.48158,8613.1086,12160.6424
2040-03-15 17:00:00,1180.95992,904.37311,529.790161,17897.1272,5328.40787,8451.2223,11932.0577
2040-03-15 18:00:00,1181.46081,904.75654,530.0142969999998,17904.7075,5330.6579,8454.8045,11937.1241
2040-03-15 19:00:00,1206.12293,923.64195,541.0784080000002,18278.45,5441.91948,8631.2762,12186.2959
2040-03-15 20:00:00,1171.83069,897.38132,525.694308,17758.7644,5287.21214,8385.880640000001,11839.8174
2040-03-15 21:00:00,1101.660352,843.646517,494.216382,16695.3696,4970.6053299999985,7883.7222200000015,11130.84478
2040-03-15 22:00:00,1013.298083,775.9787190000002,454.57529900000003,15356.24132,4571.92738,7251.37767,10238.05334
2040-03-15 23:00:00,938.400109,718.6220059999998,420.974621,14221.186269999998,4233.98354,6715.39774,9481.30862
2040-03-16 00:00:00,889.9521020000003,681.5203710000002,399.240833,13486.972819999999,4015.3894,6368.687120000001,8991.79748
2040-03-16 01:00:00,858.393497,657.351933,385.082992,13008.68913,3872.99834,6142.850500000001,8672.94673
2040-03-16 02:00:00,844.243666,646.516771,378.736066,12794.26824,3809.16045,6041.593470000002,8529.970370000001
2040-03-16 03:00:00,849.1059529999999,650.240986,380.916808,12867.95499,3831.10321,6076.38355,8579.10575
2040-03-16 04:00:00,888.8721340000003,680.693748,398.756373,13470.613519999999,4010.51847,6360.9675,8980.89321
2040-03-16 05:00:00,966.842083,740.401889,433.733351,14652.208669999998,4362.3123799999985,6918.92213,9768.67615
2040-03-16 06:00:00,1022.7617,783.22502,458.82102000000003,15499.6589,4614.6194,7319.113499999998,10333.6675
2040-03-16 07:00:00,1041.98344,797.94512,467.443655,15790.9523,4701.34306,7456.6642,10527.8791
2040-03-16 08:00:00,1082.44736,828.9322400000002,485.596684,16404.1878,4883.91605,7746.2388,10936.7238
2040-03-16 09:00:00,1131.14386,866.22345,507.441948,17142.1558,5103.62968,8094.7103,11428.7435
2040-03-16 10:00:00,1169.95124,895.9422900000003,524.851907,17730.298,5278.7297,8372.4413,11820.8525
2040-03-16 11:00:00,1198.35313,917.6921,537.593425,18160.7206,5406.8772,8575.6883,12107.8085
2040-03-16 12:00:00,1225.1614,938.22271,549.61852,18566.9834,5527.83081,8767.5275,12378.6528
2040-03-16 13:00:00,1243.5192,952.28094,557.8546349999998,18845.1769,5610.66059,8898.9053,12564.1516
2040-03-16 14:00:00,1256.95098,962.56587,563.880225,19048.7379,5671.257229999998,8995.0131,12699.8484
2040-03-16 15:00:00,1260.26123,965.10141,565.365357,19098.9074,5686.20061,9018.7136,12733.299
2040-03-16 16:00:00,1246.71544,954.72957,559.289547,18893.6215,5625.0941,8921.7778,12596.4364
2040-03-16 17:00:00,1215.71855,930.99034,545.383157,18423.8607,5485.21914,8699.9511,12283.2472
2040-03-16 18:00:00,1208.51981,925.47868,542.153117,18314.7791,5452.74674,8648.4429,12210.5268
2040-03-16 19:00:00,1235.74275,946.32622,554.366726,18727.3339,5575.5744399999985,8843.2526,12485.5684
2040-03-16 20:00:00,1197.44088,916.993395,537.183643,18146.8771,5402.76905,8569.14828,12098.5785
2040-03-16 21:00:00,1122.8038,859.8372199999999,503.700276,17015.7876,5066.0106,8035.03447,11344.47443
2040-03-16 22:00:00,1033.1268710000004,791.162634,463.470524,15656.74994,4661.3906,7393.284329999998,10438.41395
2040-03-16 23:00:00,956.4659730000001,732.456649,429.07969800000006,14494.97804,4315.5015,6844.68473,9663.84646
2040-03-17 00:00:00,905.898887,693.732482,406.395058,13728.64624,4087.34062,6482.8096,9152.92275
2040-03-17 01:00:00,872.879107,668.447053,391.582419,13228.25312,3938.36164,6246.52124,8819.304890000001
2040-03-17 02:00:00,855.618628,655.227832,383.838749,12966.648,3860.47666,6122.99548,8644.894690000001
2040-03-17 03:00:00,857.0508470000002,656.323761,384.480463,12988.351990000001,3866.94336,6133.23829,8659.38346
2040-03-17 04:00:00,895.486585,685.75887,401.723941,13570.837309999999,4040.36929,6408.29076,9047.73323
2040-03-17 05:00:00,971.037236,743.614323,435.616221,14715.78614,4381.2351,6948.94995,9811.054
2040-03-17 06:00:00,1023.4205,783.73028,459.1161,15509.6341,4617.5934,7323.8146,10340.3214
2040-03-17 07:00:00,1041.07098,797.24596,467.034025,15777.142,4697.23348,7450.1426,10518.6621
2040-03-17 08:00:00,1084.6219800000001,830.59767,486.571705,16437.14,4893.72548,7761.798000000002,10958.6967
2040-03-17 09:00:00,1134.49295,868.7887000000003,508.94401600000003,17192.9255,5118.74559,8118.6846,11462.5669
2040-03-17 10:00:00,1170.10132,896.0577999999997,524.919303,17732.550199999998,5279.406770000001,8373.515800000001,11822.3514
2040-03-17 11:00:00,1193.65309,914.09225,535.483439,18089.4806,5385.66806,8542.0353,12060.3145
2040-03-17 12:00:00,1218.3061,932.9709300000001,546.5442469999998,18463.0821,5496.90275,8718.464100000001,12309.3895
2040-03-17 13:00:00,1236.93508,947.23986,554.901279,18745.4205,5580.95839,8851.7884,12497.6213
2040-03-17 14:00:00,1250.04114,957.27413,560.7801019999998,18944.0235,5640.09213,8945.5721,12630.0384
2040-03-17 15:00:00,1246.85359,954.83482,559.351408,18895.7365,5625.7112,8922.7718,12597.836
2040-03-17 16:00:00,1219.92695,934.21296,547.270608,18487.6419,5504.21022,8730.0633,12325.7737
2040-03-17 17:00:00,1177.597,901.79787,528.282376,17846.1483,5313.22549,8427.1511,11898.0792
2040-03-17 18:00:00,1176.00346,900.5767800000001,527.5658569999998,17822.0043,5306.03943,8415.7418,11881.9855
2040-03-17 19:00:00,1197.2606,916.85647,537.102885,18144.1622,5401.94426,8567.8717,12096.7778
2040-03-17 20:00:00,1165.50473,892.537975,522.857393,17662.878,5258.66481,8340.61148,11775.8974
2040-03-17 21:00:00,1106.469383,847.328442,496.372776,16768.243000000002,4992.30497,7918.146559999999,11179.43495
2040-03-17 22:00:00,1031.9470649999996,790.2588930000003,462.941829,15638.86311,4656.06866,7384.839690000002,10426.47189
2040-03-17 23:00:00,959.357683,734.6719039999997,430.377192,14538.79095,4328.542,6865.3735,9693.05319
2040-03-18 00:00:00,906.70851,694.352546,406.757761,13740.89788,4091.0064,6488.6008200000015,9161.10188
2040-03-18 01:00:00,868.9142289999999,665.409294,389.803874,13168.14961,3920.46883,6218.13703,8779.241759999999
2040-03-18 02:00:00,846.607033,648.327126,379.795672,12830.09404,3819.83042,6058.51074,8553.86153
2040-03-18 03:00:00,838.26383,641.937658,376.052834,12703.64279,3782.17302,5998.80184,8469.56719
2040-03-18 04:00:00,848.383824,649.687273,380.592891,12857.0248,3827.84734,6071.2238,8571.82393
2040-03-18 05:00:00,880.755213,674.4780059999998,395.115965,13347.59031,3973.89382,6302.8894,8898.88715
2040-03-18 06:00:00,915.69748,701.2370599999998,410.790408,13877.1242,4131.55321,6552.9299,9251.9222
2040-03-18 07:00:00,943.35604,722.4162200000003,423.19832,14296.2839,4256.3457,6750.863,9531.3779
2040-03-18 08:00:00,1002.59978,767.78403,449.77523,15194.0977,4523.6441,7174.8192,10129.9545
2040-03-18 09:00:00,1060.60938,812.20847,475.79983,16073.2299,4785.3843,7589.9642,10716.0925
2040-03-18 10:00:00,1099.68218,842.12963,493.32786,16665.3833,4961.6809,7869.5689,11110.8474
2040-03-18 11:00:00,1121.67012,858.9684,503.19213,16998.5901,5060.885600000001,8026.9115,11333.0237
2040-03-18 12:00:00,1135.44701,869.51805,509.37286,17207.3799,5123.0447,8125.5078,11472.2295
2040-03-18 13:00:00,1143.53235,875.71085,512.99895,17329.9081,5159.5221,8183.3668,11553.8978
2040-03-18 14:00:00,1151.74296,882.00036,516.6836999999998,17454.3646,5196.5782,8242.144,11636.8732
2040-03-18 15:00:00,1156.3441300000004,885.5220199999999,518.7473200000002,17524.0765,5217.3415,8275.0537,11683.3569
2040-03-18 16:00:00,1153.18544,883.1030000000002,517.3302,17476.1871,5203.0823,8252.4498,11651.4385
2040-03-18 17:00:00,1133.80732,868.2631700000003,508.63742,17182.5349,5115.64603,8113.769499999998,11455.6396
2040-03-18 18:00:00,1135.78632,869.77895,509.5240940000001,17212.5168,5124.5756,8127.9418799999985,11475.6275
2040-03-18 19:00:00,1163.62246,891.095341,522.0123120000002,17634.3803,5250.1731,8327.144119999999,11756.8967
2040-03-18 20:00:00,1132.54342,867.2960099999998,508.07040599999993,17163.3723,5109.94128,8104.723109999999,11442.8734
2040-03-18 21:00:00,1079.76166,826.875082,484.391961,16363.495,4871.80794,7727.0196099999985,10909.5848
2040-03-18 22:00:00,1011.804221,774.8345059999998,453.905189,15333.607680000001,4565.18785,7240.696879999998,10222.96534
2040-03-18 23:00:00,944.697315,723.443414,423.799133,14316.60541,4262.40167,6760.44642,9544.9301
2040-03-19 00:00:00,896.2408429999998,686.336041,402.062649,13582.28108,4043.76944,6413.696950000001,9055.34142
2040-03-19 01:00:00,863.58934,661.3316639999998,387.414594,13087.45848,3896.4508200000014,6180.03595,8725.44947
2040-03-19 02:00:00,843.2768629999997,645.776701,378.302679,12779.61574,3804.79983,6034.6690899999985,8520.214409999999
2040-03-19 03:00:00,829.999702,635.609179,372.34574,12578.41063,3744.88556,5939.65979,8386.0631
2040-03-19 04:00:00,836.148725,640.3173869999998,375.104093,12671.60075,3772.63333,5983.67957,8448.19246
2040-03-19 05:00:00,856.196765,655.670511,384.098294,12975.40779,3863.09826,6127.14231,8650.75478
2040-03-19 06:00:00,883.8249800000001,676.82796,396.492583,13394.1094,3987.74798,6324.8497,8929.8947
2040-03-19 07:00:00,911.94331,698.3613799999998,409.1062,13820.2287,4114.6147,6526.0766,9213.9908
2040-03-19 08:00:00,966.91349,740.45828,433.76724,14653.3046,4362.6399,6919.4589,9769.4203
2040-03-19 09:00:00,1014.29919,776.74432,455.02449,15371.4198,4576.4376,7258.562,10248.1624
2040-03-19 10:00:00,1052.48409,805.9855299999997,472.15401,15950.0878,4748.7231,7531.811,10633.9645
2040-03-19 11:00:00,1087.61314,832.88801,487.91339000000005,16482.4608,4907.2273,7783.1911,10988.9038
2040-03-19 12:00:00,1106.93356,847.6850099999997,496.58122000000003,16775.2591,4994.3965,7921.4632,11184.1314
2040-03-19 13:00:00,1118.24255,856.34469,501.65468,16946.6632,5045.4257,8002.3937,11298.3908
2040-03-19 14:00:00,1124.32961,861.0066,504.38541,17038.9006,5072.8908,8045.9526,11359.8938
2040-03-19 15:00:00,1128.01953,863.83106,506.03998,17094.8083,5089.5404,8072.3516,11397.1644
2040-03-19 16:00:00,1132.9992300000001,867.64537,508.27464000000003,17170.3,5112.0106,8108.0002,11447.4922
